S,fit,comphet,landscape
2.4,1.8705183565073,0.0788095651680278,1
2,2.01940785904355,0.0792996742874468,1
4,2.26828664184336,0.0450284086281481,1
3,0.696538249335834,0.0531628069009377,1
3,0.83710587341846,0.0411326635877581,1
2.2,1.53812983420447,0.0947795120665879,1
3.2,3.2014526834073,0.0509848284305497,1
3.4,1.21857338116462,0.042346811875028,1
3,0.717569083149121,0.0328437216134148,1
3,0.668488272603434,0.0351687309940687,1
3.2,3.19668958833667,0.051180192460325,1
4,2.00690715031693,0.0112403769034038,1
3,0.683856914428124,0.0580670747118458,1
3,1.03556641184132,0.033252729399245,1
3,0.95698235559694,0.0366161679291453,1
4,1.16198417850006,0.0371793889617658,1
3.4,1.16618676927151,0.0381131955932843,1
3.4,1.1196668746043,0.0416564394461193,1
3,0.352800587892633,0.0764805134023533,1
3,0.878308647994176,0.0496571339916006,1
3.2,1.02114600086244,0.0396698684120305,1
4,1.67241248416174,0.0756707391913002,1
4,1.79430482941537,0.0550022347807231,1
3,0.77683887101163,0.0175213576175139,1
3.6,1.26681858097174,0.0358081988342004,1
2.2,0.48956445884974,0.12898191243655,2
3,0.865956170149152,0.0439921396456994,2
4,1.00981539458946,0.0260000050510258,2
4,1.49695496984558,0.0107774000285837,2
4,1.48946760549472,0.0168144145238904,2
2.8,0.407699319820317,0.0843510299222499,2
3,0.621629436155475,0.0406020783370897,2
4,0.779740987979662,0.00695674650967467,2
4,2.12151944990907,0.0236826184994251,2
3.2,2.61694908762478,0.0121446398381188,2
3,0.806626988567803,0.0413350721891377,2
4,1.20718553975572,0.0407647382120785,2
3.6,1.70433352937357,0.0301812743476886,2
3.4,2.51799168172849,0.0281846100279561,2
3,1.19037518644689,0.0603525076339123,2
3,0.751582051216421,0.0384994525719283,2
4,1.42504443514021,0.0167311721713588,2
3,1.26849810780107,0.0311346175980354,2
2.6,1.51778482681686,0.0890066256103753,2
3.6,1.94053897158764,0.0355336554016743,2
2.6,0.469563600606489,0.12101342277637,2
4,1.16501129466241,0.0148146578604953,2
3,2.31387266744419,0.0415240183922724,2
3.8,2.06228474346287,0.0111887936258804,2
4,1.78684672651721,0.00244881590631817,2
2.8,1.00602131380153,0.0672320670399026,3
3,1.55387676550837,0.0585721191642709,3
3,1.28003351456811,0.0587158055607692,3
2.2,1.00105633432356,0.105631258266356,3
2.8,1.48191218449643,0.0639146905188544,3
4,1.62629243300776,0.0236398323227258,3
4,1.64331442473437,0.0267933894445847,3
4,1.78641864681449,0.0544262859207678,3
4,1.65740234115875,0.0151409774341751,3
3.2,1.88163350740175,0.0531212008147226,3
3,0.970002128015379,0.0462947260628473,3
3,0.609884168326171,0.0477782796288999,3
3.8,1.13248051634037,0.025799838277721,3
3.4,1.30104681248253,0.0224268890698526,3
3.8,1.57661122465088,0.027977674210086,3
3.4,1.12192038792802,0.0318697463168841,3
3,0.741765351738214,0.0628771037332031,3
3,0.598401409812718,0.066677680578968,3
3.2,0.89669488115121,0.0424061177028507,3
3.8,1.19270381809242,0.024514274000298,3
4,1.57173468093404,0.0142587320060059,3
3.4,0.980993175410069,0.0317389995577773,3
3,0.870544482344979,0.029126756421651,3
2.8,0.724516808785798,0.066446693352218,3
4,1.40159072696279,0.0067166718527722,3
3.4,2.3203360090731,0.0425359872828291,4
3.2,2.64785835495811,0.017557274990127,4
2,1.46121941052986,0.126396532272587,4
3.2,2.324103832711,0.0480367938016593,4
4,2.45082275510889,0.0235049916372781,4
3,2.93261526914526,0.0296801500850211,4
3,3.88734608930399,0.022979042320699,4
3,3.22913148807622,0.0431529652311751,4
4,1.55539373314473,0.0166055576647712,4
4,2.33206634303125,0.0159205474621231,4
3,4.7823955116361,0.0488660409941254,4
4,2.4994006185551,0.00461593516263588,4
4,2.20316846833578,0.00271663583294104,4
3.6,1.01617636012286,0.0360116498171096,4
3.6,1.20143305528037,0.0593900023616387,4
3.4,3.72326640855798,0.0430119600864605,4
3.8,1.29001860538708,0.029527413602166,4
3,0.798137301261929,0.0558302022102273,4
2.6,0.538221417768423,0.0566178277990077,4
3.2,0.85996568534526,0.0792520152013605,4
3.2,2.83150078668435,0.0489720956482916,4
3.4,1.24674413484766,0.0356707058866151,4
3,0.997311364975012,0.0500398883763078,4
2,0.344023089935189,0.297006931211472,4
1.6,0.128494454304425,0.372298032730535,4
4,1.16844757968417,0.0206395073074234,5
4,1.52919397719398,0.0154197637004604,5
3.8,1.58908368635244,0.0195762745325397,5
3.2,2.2647676401501,0.0549562340502141,5
2,0.928533054688779,0.125834027845589,5
3,0.777526834366148,0.0535638230488308,5
4,1.78129528805021,0.00727470111791446,5
3.2,2.68729876367696,0.0306632312245494,5
4,2.07945443586685,0.0375864617981668,5
2.8,1.63830123615543,0.061131125590279,5
3.2,1.01684164797369,0.0433299457253032,5
4,1.24393370589631,0.0338727188337136,5
4,1.36128146997495,0.0221542212204195,5
3.4,1.96846329796864,0.0269520205097644,5
3,2.21125479054936,0.0368657862524049,5
3,0.722652727508708,0.0417367108715767,5
3,0.76013075858197,0.0455300737378605,5
3,0.385781782245217,0.0967163735042941,5
3.2,0.77629146143204,0.0482202086682217,5
4,1.90242330295994,0.00902342910289437,5
3,0.673021225475382,0.0465760444525142,5
3,0.817622789713751,0.0448051597848183,5
2.8,0.553598396433705,0.0940654590409265,5
2.6,0.490872116408615,0.0955470299024289,5
4,1.1333443434083,0.0127646080779335,5
4,0.904997068431846,0.0235864659561206,6
4,1.03922148689382,0.0134668438971394,6
4,1.30943652005873,0.0215727606935299,6
2.4,1.23001871590457,0.0776730190530884,6
2.8,1.22721080513313,0.0756645924507934,6
3.2,0.575413698167087,0.0231945254105576,6
4,1.2799172200614,0.00626473347711297,6
3.2,1.99669206798589,0.0450068105019123,6
3,1.68615292732559,0.0456643661652999,6
3.2,1.36822779018924,0.0213655601616714,6
3,0.670630027583427,0.0362393793704998,6
4,1.17105524765579,0.0214744502732085,6
4,1.15671379699714,0.0270824445008564,6
4,1.74737956545852,0.0154531722411279,6
4,2.07120449029444,0.0131646445797637,6
3,0.748114531004924,0.0327430697442388,6
4,1.19610379548277,0.018791642985799,6
3,0.835096099466014,0.0291181252769963,6
4,1.82418884446026,0.0181812992714533,6
3.4,0.829474556770341,0.0225645375766808,6
2.8,0.335189712206619,0.141000274050172,6
3.4,0.932873152678787,0.0395650802444031,6
3,0.643960139186732,0.0610545534201881,6
4,1.60114640968677,0.0114087970479179,6
4,1.32673055331126,0.00939961757979575,6
3,0.479162650104197,0.0628906420103402,7
3.4,1.88366236076111,0.0551407635378044,7
2.4,0.851139563780055,0.0872706578877698,7
3,1.83444695799983,0.0721943378667034,7
3,1.60165977600002,0.0839481548785045,7
3,0.337922143267059,0.0475004013645061,7
3.4,0.931139634812224,0.0483074119471582,7
4,1.27102241941775,0.0275897184332693,7
4,0.844344017036698,0.0281165505831647,7
3.8,0.864366086183507,0.0751463853633904,7
3,0.337589033320722,0.0520949666473953,7
3,0.424995400674215,0.0207158865487509,7
3,0.404700156957585,0.060568547985559,7
3,0.527284172832203,0.00440415660290223,7
3.4,0.826742309810083,0.0417810113258279,7
3,0.478619227786544,0.0200466479056532,7
3,0.498640155533341,0.0646906011224814,7
3,0.479010849407133,0.0326236715181286,7
3,0.523931002447494,0.000772916168139404,7
3.6,0.77699663267905,0.0316073207294454,7
3,0.478173570735196,0.0450078238062577,7
2.4,0.366434165822276,0.117708184976736,7
3,0.515889105884336,0.0454943229459914,7
3,0.333896457693579,0.0385802915295263,7
3.4,0.700181543610186,0.0285841094459132,7
3.8,2.01107262783421,0.00919880515260196,8
2.4,0.791263858082629,0.0345043125282537,8
3.6,1.13478859253814,0.0351733004514678,8
3,1.11600123104045,0.0125172183004683,8
2.6,0.78532446065127,0.0426609848184493,8
3,1.22896616717308,0.0341104547658015,8
2.6,0.486763929416561,0.0251290912583464,8
3,1.53039863585462,0.0420533218989978,8
2,0.436787155306472,0.112453484454871,8
3.2,2.1874596285746,0.0350008959074094,8
3.8,2.09556154822135,0.00889012765760054,8
3,1.63876423658666,0.0332511284898694,8
2.8,1.11264073264657,0.038694765802362,8
2.8,0.791071980894012,0.0208072858573185,8
2.6,0.617406677528558,0.0502024861971593,8
4,2.96626496289536,0.029513470285678,8
4,2.48003046866728,0.0181630209461084,8
4,2.82042127037299,0.0142326138442196,8
4,2.65669958157766,0.0245612316853123,8
4,2.35496884057773,0.0151393392562878,8
2.4,0.956256585388046,0.110947293194191,8
3,2.96513861538169,0.069079392554166,8
3,2.44532660505318,0.0668356162691057,8
3.8,3.34960755965721,0.0359476935144944,8
4,3.01983575511378,0.0271687498808376,8
3,0.944075484970835,0.0429559885138223,9
4,1.2726394573158,0.0347647803979426,9
3.6,1.30468430999321,0.0677700015314315,9
2.2,0.828852374190312,0.0857045522581579,9
2,0.981667268107922,0.0787396576470883,9
3.6,1.55144742684149,0.0417096972172496,9
4,1.55962005668281,0.0539884054216756,9
3,1.84584265833453,0.0618032425085978,9
2.2,1.18100529379067,0.0660922247430372,9
2.2,1.76380809038498,0.0635030850429001,9
3,0.577496044350338,0.0661535761693874,9
4,1.56219639084583,0.0315324565988203,9
4,1.57771609361812,0.032207677787299,9
4,1.71024611348246,0.039027917820587,9
4,1.55853866339098,0.0322726567005842,9
3,0.473164872222957,0.0861267061328223,9
3,1.15668031185796,0.0417251688785173,9
3.4,1.33470238257909,0.0390863586902104,9
3.8,1.45872993750802,0.0454026842491902,9
3.2,1.6105421896279,0.0391520079875202,9
3,0.69522420131042,0.056900879508269,9
3,1.04233819486056,0.0419436590408038,9
3,1.08888996703466,0.0411220844099663,9
3,1.08710052199602,0.0401055962989895,9
3,0.629871448969712,0.0305707724547442,9
4,1.78191141998848,0.0243931760003858,10
4,0.823091995686756,0.0230592594166668,10
4,1.17932544356955,0.00751314798302822,10
3.2,1.92926438515715,0.0343006452013684,10
4,1.44733764291962,0.0310869631333993,10
3,0.794251698579541,0.0360775112016285,10
4,1.46737303402094,0.0120916762644703,10
3,2.29439981961887,0.0492329704339693,10
3,1.11982345547836,0.0530097869323271,10
2.4,1.31234685886381,0.0562281847438887,10
3.6,0.913111813701696,0.0257816347618125,10
3.8,0.823612778054608,0.0114361300740552,10
4,1.24671533694626,0.00332653139518332,10
4,1.55215529805089,0.0145103067864075,10
3,1.52121616770837,0.0334911640746822,10
3,0.709007468357511,0.0436605160659329,10
4,0.966861578088628,0.0244773484239839,10
3,0.697605636837848,0.0610859688235085,10
4,1.58088751012705,0.00108384961385304,10
4,1.36739747519889,0.0206015695577569,10
4,0.839646199745082,0.022473050505531,10
2.8,0.4636150033446,0.126980202080205,10
2,0.545780689828512,0.165540538767295,10
3,0.837224982138751,0.0505389600727618,10
3.6,0.825603947018234,0.0278643363804321,10
4,1.26479817606455,0.0151841849117261,11
4,1.09903346197659,0.01689148263815,11
4,1.38144709558965,0.0261879397731602,11
3.4,1.84507355873041,0.0486155912674594,11
2.4,0.981707418330023,0.10547499853259,11
3,0.806297640439998,0.0414853108298547,11
3,0.789470608323622,0.0228066629692296,11
4,1.04731046487834,0.029188398905077,11
4,1.83260491980384,0.0396701669285031,11
2.8,1.45330695167571,0.0803935657319555,11
3,0.659163928763123,0.0538486164526371,11
3,0.640702298205103,0.0646361652663026,11
3.4,0.777056436859651,0.0423216842869694,11
4,1.59248823160157,0.00960429982268378,11
3,1.80115025799287,0.0704823733883357,11
2.2,0.599357321313735,0.134081609417548,11
3,0.720840558164413,0.0436065162145248,11
3,0.829968021266527,0.0298742663337164,11
4,1.35206925973246,0.0240793252615202,11
3,2.1173641549715,0.0603605924778521,11
2,0.268097430115091,0.192460058606242,11
3,0.860210201884869,0.0525364312940434,11
4,1.31678625981599,0.00813321675152219,11
4,1.78812030602896,0.0309511520453287,11
3,2.21080134279574,0.0607022532663006,11
2.8,0.438194194593707,0.0432702264455483,12
2,0.287983450965974,0.0424279726532881,12
2,0.355531211388335,0.210808324876024,12
3,0.957634098326304,0.0345664888953403,12
2.8,0.48158046524834,0.0220550545400644,12
3.2,0.947959777387268,0.0260281976179075,12
3.8,1.04661525753484,0.0229414394217608,12
2.4,0.507097230740626,0.0404343895229188,12
4,1.22309065824938,0.0191602787965074,12
4,1.04027131103754,0.00952398604176868,12
3.4,0.98473014791065,0.0513972337095943,12
3.8,1.03606323801746,0.0509422620028305,12
4,1.06720027669601,0.0222947605660513,12
4,1.04371232463934,0.0248459605494946,12
3,0.782965930227981,0.0368725116100703,12
3.6,1.05741451769936,0.0265382910822654,12
4,1.34224666259659,0.0209255393503964,12
3,1.23248551816744,0.0391037653028986,12
4,1.23384808178276,0.0198477139423953,12
3.8,0.60614248213876,0.0359381518991914,12
3,1.18398502503364,0.0582364258909575,12
2.8,0.907898977796716,0.0982180281878747,12
3,1.0789642698013,0.0810341769050114,12
4,1.17884574844128,0.0179314981243913,12
3.6,0.555742638577264,0.0733494025844926,12
3,0.830022375829914,0.0416327579618848,13
4,1.29258822409227,0.0298284261167206,13
4,1.3790041839872,0.0201327635746895,13
2.6,1.16880375639651,0.0611359586351727,13
2.2,0.792830878983944,0.100293303404942,13
3,0.628357104034611,0.0642543306943469,13
4,1.45307942626048,0.0340627440325143,13
4,1.34578890315991,0.0142500383184206,13
3.8,1.63117858654878,0.0383406781586065,13
2.2,0.783967956608315,0.0924160129144465,13
3,0.868642049884488,0.0566744119576709,13
4,1.44662431554257,0.0226292046204888,13
4,1.14015292315919,0.026586194391383,13
3.8,1.21270869451824,0.0391452658851769,13
2.8,0.923040079947588,0.0524748866857286,13
2.4,0.272378555171073,0.135568647801639,13
4,1.10404057438968,0.0136663995538075,13
4,1.16844053960669,0.0206104979594906,13
4,1.81519379458396,0.0125116454012435,13
4,1.86705342761652,0.0144513090201837,13
2.2,0.235536975187419,0.189254601650739,13
3.2,0.800765749011262,0.0515884362029751,13
4,1.37555927796458,0.0171096005796511,13
3.8,1.46989995710277,0.0454555320489323,13
4,1.53091834552058,0.0202341108192469,13
4,1.14205301184029,0.0170311461201369,14
4,0.884576285515471,0.0174088802935158,14
3.2,0.641400697656038,0.0321553299272415,14
3.4,0.713953355668764,0.032716347521287,14
3,0.593835519778522,0.0486078350207185,14
3.2,0.905855610125552,0.0507782717338262,14
3,0.901772328030664,0.0469371849618389,14
4,0.815282618794551,0.043073120068062,14
3.6,0.638399952311216,0.0130932156597211,14
2.2,0.420198352154781,0.0732136765104175,14
3.4,0.752060456100464,0.0592525106206486,14
3.8,1.0586528676358,0.033715546176024,14
4,0.742027982870474,0.0369150567540836,14
2.2,0.37538868871824,0.0361034585600747,14
2,0.448141481084667,0.152276874391042,14
3,0.828912776478047,0.0575050430442499,14
4,1.03555469048188,0.0333506617455996,14
4,1.04977171800387,0.0191310591297087,14
2.2,0.35559748943339,0.094061234969314,14
2,0.430014471115595,0.17031712554758,14
3.4,1.06709115517649,0.0445042361553252,14
3.6,0.944538403146523,0.0381556804100572,14
4,0.834720743880643,0.0261292919407914,14
2,0.278682739016362,0.109192507960183,14
2.8,0.507951210154,0.0400349097401044,14
4,3.81700323272277,0.0423822796750797,15
4,3.96839865125171,0.0281704894789887,15
4,2.01652678429453,0.0216394471051589,15
3.2,0.929572681854066,0.0443969447639753,15
4,1.94123353170208,0.0225410792218247,15
3,5.78126499541893,0.0580113261250089,15
3,4.7580202035213,0.0675363516616408,15
4,2.94454649904016,0.00566550586310516,15
3,0.823991837505623,0.0518081758904336,15
3,0.83309731077813,0.0198965461920428,15
2.4,2.3955163386595,0.0873138762908537,15
3.6,3.98033628967789,0.0189499380694276,15
4,3.12854029619486,0.0478141482078726,15
3.6,1.13897139166249,0.0207477045601121,15
3,0.886553128966387,0.0585759310703723,15
4,2.33871673815896,0.0130523729583085,15
4,2.05116348455528,0.0142749347695861,15
4,3.09686183433111,0.00618895158285228,15
3.4,0.801740659064295,0.0386556409538704,15
2.2,0.585246772820282,0.109292134440624,15
3,0.780689396530586,0.034291134770744,15
3,0.747651933043419,0.0530385746242876,15
2.8,0.849979544686268,0.0794713668248131,15
2,0.359999919145008,0.223615194393126,15
2.2,0.325440830370816,0.0876084190692226,15
4,1.55077378675867,0.0227159326634367,16
4,1.99293696224423,0.0183381216466096,16
3.2,1.95174653493602,0.0505737222388378,16
4,1.85811880495358,0.00988849713317854,16
4,1.69741040725889,0.0312944165030649,16
4,1.62627173752734,0.0160698506301306,16
4,1.78297306285237,0.0235942267040412,16
3,1.83542499240032,0.012265979895783,16
3,0.947890034345676,0.0684857616118115,16
3.2,1.06985046883259,0.0659027436480343,16
3,0.612291619416533,0.100708675702855,16
3.4,1.12794921287358,0.0345404694918672,16
3.4,1.18770275857307,0.0400813326745525,16
3.2,1.52046232383894,0.0299418790949289,16
3.4,1.60564071992602,0.0308971163608003,16
2.6,0.514823931831745,0.105767259068714,16
3.2,0.860086535851195,0.0360828361833235,16
4,2.08564642867085,0.0153002858683461,16
4,1.72789312595235,0.0272495219179393,16
4,1.56577215938216,0.00583473948704987,16
3,0.955320061032399,0.0464065088031701,16
2.8,0.816617362504887,0.108923240988106,16
4,1.33829444695518,0.0193763622996866,16
3.2,1.02832658671346,0.044312536009239,16
3,0.603134044529351,0.0452457386046153,16
4,1.76160314507361,0.0224691292278643,17
3,1.15501782065732,0.0369980276178657,17
3.4,1.95766319630113,0.0440478007619323,17
4,1.55579344917734,0.0163826864725126,17
2.8,0.921413441206221,0.0843378149639233,17
3.4,1.61957179901611,0.0402916972628428,17
3,1.56192648438894,0.0238022812191057,17
3.4,1.64459632707891,0.0332772361888486,17
2.8,1.0709023415549,0.0711383093419442,17
3,1.80388048780194,0.0507737826106068,17
4,1.91402189488243,0.0177284974279164,17
3.6,1.33176642437882,0.0378692955443803,17
4,1.7793745976662,0.0279526318538648,17
3.8,2.00928709610845,0.021796467029198,17
3.8,2.23224915645328,0.0386420685427275,17
3,1.23998822798232,0.0584457751334146,17
3,0.986084479045841,0.054686945742084,17
3,0.934560481995774,0.0582378336603698,17
3.8,1.69457113188843,0.0222197736548376,17
4,1.65332492348139,0.00812230380785641,17
3,1.14005359431841,0.0445925169795405,17
2.2,0.456036045918532,0.185164648251697,17
3.2,1.20711269098564,0.0308487257789986,17
3.6,1.24052187606741,0.0331524022802405,17
4,1.66584140747469,0.0150781296829799,17
3,0.4803315818867,0.0930144649344496,18
4,1.35434576912179,0.00422508227452376,18
2.4,0.611091477551792,0.0636617366626393,18
2,0.500536935932103,0.102866456515785,18
3.2,0.813250003147699,0.0484584249022209,18
3,1.08334855192021,0.0601449913701633,18
4,1.51941173446986,0.00628252235834963,18
3,1.25741152044097,0.052385879312655,18
2,0.57815024976404,0.0912889478380152,18
2,0.687570120178316,0.0824715706211114,18
4,1.37379516589532,0.0170439159206714,18
3.4,0.933188752592532,0.0218534946020736,18
4,1.25035031927474,0.00840543532448628,18
3.8,1.39866234953491,0.057305001818988,18
2.4,0.892893753863513,0.0565602972442804,18
3.8,1.24831754479442,0.0295322828628831,18
4,1.20108271580993,0.0268846336905008,18
3,1.20566767656404,0.0424142571756705,18
4,1.27574259123478,0.0538947891151136,18
3.2,1.1202784282038,0.0496098766446765,18
3.2,1.19606374283562,0.0476168451394136,18
3.2,1.12687591413694,0.0465352895854386,18
3,1.27245224891326,0.0493938006625642,18
3.2,1.26260627572096,0.040946926467956,18
4,1.61963608892918,0.0119409312163427,18
4,1.27326084984879,0.00606774240828977,19
4,1.01657198579283,0.00666507739750929,19
2.4,0.501338733062957,0.0776395673316899,19
2,0.22738209150321,0.153445091642858,19
2,0.381234576241219,0.133460806183304,19
3.4,0.915924711291878,0.0430439353832129,19
4,1.19130837444455,0.0334981219899272,19
3,0.791876385886929,0.0274322202044722,19
2,0.353437374964454,0.0761747523230327,19
2.4,0.683331051458079,0.0580087190874349,19
3.2,0.896239102893235,0.0434803359882706,19
3,1.04514850597867,0.0864743165211568,19
3,0.768707129215781,0.0451490480668423,19
3.2,1.18378589107143,0.0427161701720771,19
3,0.968200211914086,0.0458400675094226,19
3.8,0.971671066064239,0.0335508538001985,19
3.2,0.994766647348651,0.0489115291988674,19
3.6,1.15774589999646,0.027782435798942,19
4,1.07645558424647,0.0228305583344413,19
4,1.13730013875134,0.018688027083233,19
4,0.947666923012206,0.0252174176988769,19
3.8,0.8686370696058,0.034257288441826,19
3.2,0.974776484573975,0.0467166743310938,19
3,0.808149548828091,0.0504733689338373,19
2.4,0.607452381816479,0.161137193424508,19
4,2.11416493302429,0.0386287071366123,20
4,2.62573139487962,0.0400238689761897,20
3.6,1.40981497623591,0.0332534694293326,20
2.6,0.79256681423302,0.0235923458914175,20
2.8,0.461476227089816,0.030960106438004,20
3.2,3.88961116027685,0.053148420509888,20
4,2.34001849999628,0.0113363238638455,20
3.4,1.15833955144603,0.0383131062350014,20
2.8,0.973124938738547,0.0260090924022526,20
3.2,1.48601662625995,0.0298245137349028,20
3.4,2.60358440075627,0.0441783016560594,20
4,1.80834638383443,0.0221414945899967,20
3,0.94477929426757,0.0222752520372886,20
2,0.322998707367876,0.0612069528670011,20
3.2,0.888673623592775,0.00302590991862261,20
3,1.87406458307746,0.123103800369055,20
4,2.15866399567932,0.0138809423721547,20
2.2,0.577313811776224,0.0338841840461687,20
2,0.197487672561504,0.129394028375266,20
2.2,0.418142099482527,0.0661474012046955,20
2,0.331374796643994,0.259149385323119,20
4,1.74585349536379,0.00499905635885577,20
3.8,1.00336355735755,0.0241090519917106,20
4,1.14667320397894,0.00463366721482901,20
4,1.60656829389835,0.0116344984344673,20
